6855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
6995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
7995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
8685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
